
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.311196,,Nucleus,1,TVC,6,100000006,
0.280286,,Nucleus,1,TVC,7,100000007,
0.532938,,Nucleus,1,TVC,8,100000008,
0.232793,,Nucleus,1,TVC,9,100000009,
0.554196,,Nucleus,1,ATM,10,100000010,
0.664343,,Nucleus,1,ATM,11,100000011,
