
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1042.8,um^2,Cell,1,TVC,6,
1428.16,um^2,Cell,1,TVC,7,
813.589,um^2,Cell,1,TVC,8,
1187.34,um^2,Cell,1,TVC,9,
2996.48,um^2,Cell,1,ATM,10,
3479.11,um^2,Cell,1,ATM,11,
