
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
858.909,um^3,Cell,1,TVC,6,
1813.78,um^3,Cell,1,TVC,7,
580.323,um^3,Cell,1,TVC,8,
1137.02,um^3,Cell,1,TVC,9,
4458.8,um^3,Cell,1,ATM,10,
5421.11,um^3,Cell,1,ATM,11,
