
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.13936,um,Nucleus,1,TVC,6,100000006,
3.56032,um,Nucleus,1,TVC,7,100000007,
3.32162,um,Nucleus,1,TVC,8,100000008,
3.31866,um,Nucleus,1,TVC,9,100000009,
5.50735,um,Nucleus,1,ATM,10,100000010,
6.18809,um,Nucleus,1,ATM,11,100000011,
