
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.661952,,Nucleus,1,TVC,6,100000006,
0.66137,,Nucleus,1,TVC,7,100000007,
0.636714,,Nucleus,1,TVC,8,100000008,
0.653949,,Nucleus,1,TVC,9,100000009,
0.643801,,Nucleus,1,ATM,10,100000010,
0.60668,,Nucleus,1,ATM,11,100000011,
