
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
147.488,um^3,Nucleus,1,TVC,6,100000006,
234.909,um^3,Nucleus,1,TVC,7,100000007,
117.233,um^3,Nucleus,1,TVC,8,100000008,
170.436,um^3,Nucleus,1,TVC,9,100000009,
501.884,um^3,Nucleus,1,ATM,10,100000010,
578.718,um^3,Nucleus,1,ATM,11,100000011,
