
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.38156,um,Cell,1,TVC,6,
8.64431,um,Cell,1,TVC,7,
5.62424,um,Cell,1,TVC,8,
7.00893,um,Cell,1,TVC,9,
8.16993,um,Cell,1,ATM,10,
8.23508,um,Cell,1,ATM,11,
