
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39475.6,91945.5,40.7171,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
39464.6,91979.2,41.1967,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
39414.7,91927.8,33.4109,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
39417,91921,38.3843,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
39425.8,91929.9,35.9204,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
39427.4,91922.7,37.189,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
