
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.911822,-0.327555,0.247564,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.415244,-0.745319,0.521605,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
