
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43760.7,81347.1,-187.953,um,Surface,Position,1,ATMgroup,4,
43836.2,81287.9,-169.421,um,Surface,Position,1,TVCgroup,0,
