
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.247738,0.16944,-0.953895,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.316553,-0.86879,0.380786,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
