
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4312.73,um^2,Cell,1,ATM,4,
4955.54,um^2,Cell,1,ATM,6,
795.691,um^2,Cell,1,TVC,8,
730.991,um^2,Cell,1,TVC,9,
2902.46,um^2,Cell,1,TVC,10,
2505.58,um^2,Cell,1,TVC,11,
