
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.630318,,Nucleus,1,ATM,4,100000004,
0.591536,,Nucleus,1,ATM,6,100000006,
0.609096,,Nucleus,1,TVC,8,100000008,
0.607803,,Nucleus,1,TVC,9,100000009,
0.59768,,Nucleus,1,TVC,10,100000010,
0.5695,,Nucleus,1,TVC,11,100000011,
