
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.851563,um,Cell,Image 1,1,ATM,4,
20.3476,um,Cell,Image 1,1,ATM,6,
19.4998,um,Cell,Image 1,1,TVC,8,
14.5039,um,Cell,Image 1,1,TVC,9,
7.63036,um,Cell,Image 1,1,TVC,10,
4.66299,um,Cell,Image 1,1,TVC,11,
