
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.318208,,Nucleus,1,ATM,4,100000004,
0.4931,,Nucleus,1,ATM,6,100000006,
0.393945,,Nucleus,1,TVC,8,100000008,
0.326845,,Nucleus,1,TVC,9,100000009,
0.728117,,Nucleus,1,TVC,10,100000010,
0.345835,,Nucleus,1,TVC,11,100000011,
