
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.44262,um,Nucleus,1,ATM,4,100000004,
2.67073,um,Nucleus,1,ATM,6,100000006,
2.02264,um,Nucleus,1,TVC,8,100000008,
1.93567,um,Nucleus,1,TVC,9,100000009,
1.98639,um,Nucleus,1,TVC,10,100000010,
2.09551,um,Nucleus,1,TVC,11,100000011,
