
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5396.65,um^3,Cell,1,ATM,4,
4469.6,um^3,Cell,1,ATM,6,
800.585,um^3,Cell,1,TVC,8,
729.484,um^3,Cell,1,TVC,9,
1313.78,um^3,Cell,1,TVC,10,
1612.86,um^3,Cell,1,TVC,11,
