
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.603072,-0.792811,-0.0880616,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.903937,-0.36553,-0.222005,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.97196,0.234502,-0.0173691,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.913758,0.402625,-0.0542141,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.680777,-0.581961,0.444819,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.66987,-0.648715,0.361169,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
