
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4667.01,um^2,Cell,1,ATM,4,
5347.24,um^2,Cell,1,ATM,6,
940.75,um^2,Cell,1,TVC,8,
845.279,um^2,Cell,1,TVC,9,
3109.41,um^2,Cell,1,TVC,10,
2653.42,um^2,Cell,1,TVC,11,
