
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.32232,um,Cell,1,ATM,4,
9.8733,um,Cell,1,ATM,6,
5.6853,um,Cell,1,TVC,8,
6.33295,um,Cell,1,TVC,9,
7.7479,um,Cell,1,TVC,10,
7.41141,um,Cell,1,TVC,11,
