
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.72698,7.87872,11.6306,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.51333,9.09282,13.2503,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
3.99048,5.33308,7.13235,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.10317,4.59478,6.41107,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.0514,7.70427,8.06224,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
4.02204,4.88819,7.26681,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
