
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0427298,0.00101373,-0.999086,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.390907,-0.21174,-0.895744,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
