
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.790943,-0.610988,0.0332078,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.102931,0.977132,-0.18606,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
