
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39313.9,48870.1,43.0308,um,Surface,Position,1,ATMgroup,4,
39314.5,48925.2,68.4195,um,Surface,Position,1,TVCgroup,0,
