
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.610396,-0.791639,-0.0269092,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.914657,0.0194674,-0.403763,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
