
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.2793,27.8906,105.289,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.5391,35.2227,34.1016,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
