
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4306.99,um^2,Cell,1,ATM,0,
5337.18,um^2,Cell,1,ATM,1,
2606.59,um^2,Cell,1,TVC,2,
2561.61,um^2,Cell,1,TVC,3,
1163.44,um^2,Cell,1,TVC,4,
1345.13,um^2,Cell,1,TVC,5,
