
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36563,52466.8,8.47378,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
36537.5,52482,8.79399,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
36496.2,52553.5,43.3235,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36490.2,52564.9,48.3197,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
36488.3,52546.8,49.1753,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
36486.3,52554.9,52.0902,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
