
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.63753,um,Nucleus,1,ATM,0,100000000,
5.70484,um,Nucleus,1,ATM,1,100000001,
3.63945,um,Nucleus,1,TVC,2,100000002,
3.41149,um,Nucleus,1,TVC,3,100000003,
2.47665,um,Nucleus,1,TVC,4,100000004,
2.68656,um,Nucleus,1,TVC,5,100000005,
