
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
359.847,um^3,Nucleus,1,ATM,0,100000000,
451.664,um^3,Nucleus,1,ATM,1,100000001,
153.88,um^3,Nucleus,1,TVC,2,100000002,
156.987,um^3,Nucleus,1,TVC,3,100000003,
79.1836,um^3,Nucleus,1,TVC,4,100000004,
74.075,um^3,Nucleus,1,TVC,5,100000005,
