
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.391,um,Cell,1,ATM,0,
11.9992,um,Cell,1,ATM,1,
9.10408,um,Cell,1,TVC,2,
9.94874,um,Cell,1,TVC,3,
6.15001,um,Cell,1,TVC,4,
7.23886,um,Cell,1,TVC,5,
