
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.551142,0.813462,-0.185804,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.471046,0.855647,-0.214438,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.101608,-0.0885821,0.990873,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.712705,0.0122488,0.701357,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.829463,0.26919,0.489416,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.307732,0.275694,-0.910656,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
