
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.31462,,Cell,1,ATM,0,
0.205525,,Cell,1,ATM,1,
0.387605,,Cell,1,TVC,2,
0.471821,,Cell,1,TVC,3,
0.310041,,Cell,1,TVC,4,
0.254801,,Cell,1,TVC,5,
