
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36563.3,52466.8,9.54013,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
36536.9,52482.3,8.92021,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
36496.1,52553.4,43.4863,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36490.1,52565,48.5764,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36488.5,52546.7,49.5965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36486.5,52555,52.4228,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
