
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.332362,,Cell,1,ATM,0,
0.366042,,Cell,1,ATM,1,
0.443942,,Cell,1,TVC,2,
0.289454,,Cell,1,TVC,3,
0.532068,,Cell,1,TVC,4,
0.343105,,Cell,1,TVC,5,
