
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.421892,,Cell,1,ATM,0,
0.397311,,Cell,1,ATM,1,
0.350815,,Cell,1,TVC,2,
0.361022,,Cell,1,TVC,3,
0.447296,,Cell,1,TVC,4,
0.46851,,Cell,1,TVC,5,
