
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36566.3,52465.7,14.2106,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36531,52484.5,7.65635,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36496.1,52553.2,43.0621,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36490.3,52566.3,48.9637,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36490.8,52545.6,49.2427,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36487,52555.6,52.7778,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
