
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.433867,-0.897867,0.0747955,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.558606,-0.811788,-0.170175,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
