
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41212.8,36392.4,-59.0138,um,Surface,Position,1,ATMgroup,4,
41263.2,36414,-33.5288,um,Surface,Position,1,TVCgroup,0,
