
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.899031,-0.436889,-0.0295229,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.383627,-0.434774,0.81474,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
