
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.949888,-0.167465,-0.263947,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.0532842,0.531332,0.845486,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
