
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.224313,-0.953258,-0.202445,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.976899,0.203211,-0.0661383,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
