
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.217707,0.251507,-0.943053,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.206953,-0.82243,0.529885,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
