
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.3828,42.7422,24.1356,um,Surface,BoundingBoxAA Length,1,ATM,6,
33.0508,23.3594,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
