
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.542818,-0.82978,-0.129668,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.466904,0.875382,-0.125328,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
