
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46747.1,40482.4,109.699,um,Surface,Position,1,ATMgroup,0,
46708.9,40442.6,126.431,um,Surface,Position,1,TVCgroup,2,
