
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.277319,0.835378,0.474592,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.802903,0.547344,0.236138,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
