
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
126.566,51.3984,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.8047,36.3438,36.4151,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
