
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.5313,27.2969,133.225,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.9258,36.5146,41.3418,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
