
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36737.7,45880.1,-55.8144,um,Surface,Position,1,ATMgroup,0,
36752.6,45814.9,-35.0384,um,Surface,Position,1,TVCgroup,1,
