
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.043142,0.36033,-0.931827,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.698734,-0.491557,0.519753,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
