
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.081275,-0.338566,-0.937426,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.232842,-0.243841,0.941449,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
