
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.777937,-0.609509,0.152687,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.971396,-0.104724,0.213125,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
