
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.993708,-0.0520462,0.099173,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.0562781,-0.998324,-0.0134774,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
