
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0812172,0.944581,-0.318074,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.117046,-0.00680871,0.993103,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
