
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45100.8,24288.3,47.4483,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
45138.4,24308.5,47.0502,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
45178.2,24383.3,47.1275,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
45173.2,24360.6,47.3918,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
45171.7,24373.7,47.889,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
45180.5,24371.7,47.3727,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
