
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00566261,0.042131,-0.999096,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.0437631,-0.0978675,-0.994237,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.106714,-0.0954347,0.989699,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.0414803,0.0340049,0.99856,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.164763,0.0369671,0.98564,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
0.241724,0.00820062,0.970311,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
