
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.90891,0.416907,0.00848197,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000004,
-0.90379,-0.409483,0.124444,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000007,
-0.49982,0.695751,0.51586,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
0.059404,-0.965813,0.252342,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000008,
-0.261872,-0.250217,0.932102,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000009,
-0.480574,0.842011,-0.245084,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000010,
