
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.625071,,Nucleus,1,ATM,5,100000004,
0.63934,,Nucleus,1,TVC,6,100000005,
0.619064,,Nucleus,1,ATM,8,100000007,
0.641842,,Nucleus,1,TVC,9,100000008,
0.634847,,Nucleus,1,TVC,10,100000009,
0.654964,,Nucleus,1,TVC,11,100000010,
