
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.77734,0.691406,-1.74803,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
-1.15625,-0.207031,-0.497246,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000007,
0.757813,-1.17383,-2.05555,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
2.23047,0.158203,-1.88938,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
2.31641,0.207031,-2.47089,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
-0.617188,0.751953,-1.42484,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
