
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.412638,-0.902163,0.125823,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000004,
0.406761,-0.912287,-0.0477323,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000007,
0.441695,0.717076,-0.539174,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
-0.823454,0.0954805,0.559292,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000008,
0.574208,-0.816659,-0.0579049,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000009,
0.831797,0.526189,0.176745,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000010,
