
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.846041,-0.532825,-0.0176736,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.965677,-0.2509,0.0672033,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.888775,-0.437082,-0.137979,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.998925,-0.0192772,0.0421519,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.370377,-0.928486,-0.0270899,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.206782,-0.97656,0.059767,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
