
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.249813,0.0259289,-0.967947,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0175757,0.986786,0.161072,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
