
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33502.9,66790.4,-173.643,um,Surface,Position,1,ATMgroup,4,
33539.2,66850.5,-203.549,um,Surface,Position,1,TVCgroup,0,
